cups;fecha;hora;consumo_kWh;metodoObtencion;energiaVertida_kWh
ba38270a360e;2023/04/08;22:00;0,055;;
ba38270a360e;2023/04/08;23:00;0,082;;
ba38270a360e;2023/04/08;24:00;0,369;;
ba38270a360e;2023/04/09;01:00;0,206;;
ba38270a360e;2023/04/09;02:00;0,080;;
ba38270a360e;2023/04/09;03:00;0,135;;
ba38270a360e;2023/04/09;04:00;0,077;;
ba38270a360e;2023/04/09;05:00;0,041;;
ba38270a360e;2023/04/09;06:00;0,097;;
ba38270a360e;2023/04/09;07:00;0,088;;
ba38270a360e;2023/04/09;08:00;0,040;;
ba38270a360e;2023/04/09;09:00;0,071;;
ba38270a360e;2023/04/09;10:00;0,155;;
ba38270a360e;2023/04/09;11:00;0,098;;
ba38270a360e;2023/04/09;12:00;0,123;;
ba38270a360e;2023/04/09;13:00;0,013;;
ba38270a360e;2023/04/09;14:00;0,545;;
ba38270a360e;2023/04/09;15:00;0,510;;
ba38270a360e;2023/04/09;16:00;0,043;;
ba38270a360e;2023/04/09;17:00;0,040;;
ba38270a360e;2023/04/09;18:00;0,131;;
ba38270a360e;2023/04/09;19:00;0,050;;
ba38270a360e;2023/04/09;20:00;0,100;;
ba38270a360e;2023/04/09;21:00;0,021;;
ba38270a360e;2023/04/09;22:00;0,060;;
ba38270a360e;2023/04/09;23:00;0,123;;
ba38270a360e;2023/04/09;24:00;0,501;;
ba38270a360e;2023/04/10;01:00;0,204;;
ba38270a360e;2023/04/10;02:00;0,143;;
ba38270a360e;2023/04/10;03:00;0,118;;
ba38270a360e;2023/04/10;04:00;0,182;;
ba38270a360e;2023/04/10;05:00;0,100;;
ba38270a360e;2023/04/10;06:00;0,019;;
ba38270a360e;2023/04/10;07:00;0,087;;
ba38270a360e;2023/04/10;08:00;0,039;;
ba38270a360e;2023/04/10;09:00;0,020;;
ba38270a360e;2023/04/10;10:00;0,135;;
ba38270a360e;2023/04/10;11:00;0,046;;
ba38270a360e;2023/04/10;12:00;0,051;;
ba38270a360e;2023/04/10;13:00;0,241;;
ba38270a360e;2023/04/10;14:00;0,227;;
ba38270a360e;2023/04/10;15:00;0,144;;
ba38270a360e;2023/04/10;16:00;1,086;;
ba38270a360e;2023/04/10;17:00;1,420;;
ba38270a360e;2023/04/10;18:00;0,131;;
ba38270a360e;2023/04/10;19:00;0,060;;
ba38270a360e;2023/04/10;20:00;0,156;;
ba38270a360e;2023/04/10;21:00;0,151;;
ba38270a360e;2023/04/10;22:00;1,587;;
ba38270a360e;2023/04/10;23:00;2,401;;
ba38270a360e;2023/04/10;24:00;0,271;;
ba38270a360e;2023/04/11;01:00;0,105;;
ba38270a360e;2023/04/11;02:00;0,220;;
ba38270a360e;2023/04/11;03:00;0,125;;
ba38270a360e;2023/04/11;04:00;0,111;;
ba38270a360e;2023/04/11;05:00;0,109;;
ba38270a360e;2023/04/11;06:00;0,025;;
ba38270a360e;2023/04/11;07:00;0,016;;
ba38270a360e;2023/04/11;08:00;0,084;;
ba38270a360e;2023/04/11;09:00;0,109;;
ba38270a360e;2023/04/11;10:00;0,031;;
ba38270a360e;2023/04/11;11:00;0,202;;
ba38270a360e;2023/04/11;12:00;0,102;;
ba38270a360e;2023/04/11;13:00;0,533;;
ba38270a360e;2023/04/11;14:00;1,933;;
ba38270a360e;2023/04/11;15:00;1,784;;
ba38270a360e;2023/04/11;16:00;0,844;;
ba38270a360e;2023/04/11;17:00;0,353;;
ba38270a360e;2023/04/11;18:00;0,261;;
ba38270a360e;2023/04/11;19:00;0,029;;
ba38270a360e;2023/04/11;20:00;0,057;;
ba38270a360e;2023/04/11;21:00;0,244;;
ba38270a360e;2023/04/11;22:00;0,148;;
ba38270a360e;2023/04/11;23:00;0,057;;
ba38270a360e;2023/04/11;24:00;0,131;;
ba38270a360e;2023/04/12;01:00;0,133;;
ba38270a360e;2023/04/12;02:00;0,051;;
ba38270a360e;2023/04/12;03:00;0,054;;
ba38270a360e;2023/04/12;04:00;0,115;;
ba38270a360e;2023/04/12;05:00;0,025;;
ba38270a360e;2023/04/12;06:00;0,017;;
ba38270a360e;2023/04/12;07:00;0,101;;
ba38270a360e;2023/04/12;08:00;0,034;;
ba38270a360e;2023/04/12;09:00;0,016;;
ba38270a360e;2023/04/12;10:00;0,102;;
ba38270a360e;2023/04/12;11:00;0,132;;
ba38270a360e;2023/04/12;12:00;0,037;;
ba38270a360e;2023/04/12;13:00;0,203;;
ba38270a360e;2023/04/12;14:00;0,718;;
ba38270a360e;2023/04/12;15:00;0,144;;
ba38270a360e;2023/04/12;16:00;0,091;;
ba38270a360e;2023/04/12;17:00;0,166;;
ba38270a360e;2023/04/12;18:00;0,145;;
ba38270a360e;2023/04/12;19:00;0,136;;
ba38270a360e;2023/04/12;20:00;0,233;;
ba38270a360e;2023/04/12;21:00;0,276;;
ba38270a360e;2023/04/12;22:00;0,070;;
ba38270a360e;2023/04/12;23:00;0,188;;
ba38270a360e;2023/04/12;24:00;0,172;;
ba38270a360e;2023/04/13;01:00;0,146;;
ba38270a360e;2023/04/13;02:00;0,119;;
ba38270a360e;2023/04/13;03:00;0,067;;
ba38270a360e;2023/04/13;04:00;0,044;;
ba38270a360e;2023/04/13;05:00;0,122;;
ba38270a360e;2023/04/13;06:00;0,017;;
ba38270a360e;2023/04/13;07:00;0,051;;
ba38270a360e;2023/04/13;08:00;0,105;;
ba38270a360e;2023/04/13;09:00;0,022;;
ba38270a360e;2023/04/13;10:00;0,083;;
ba38270a360e;2023/04/13;11:00;0,030;;
ba38270a360e;2023/04/13;12:00;0,019;;
ba38270a360e;2023/04/13;13:00;0,395;;
ba38270a360e;2023/04/13;14:00;1,916;;
ba38270a360e;2023/04/13;15:00;1,495;;
ba38270a360e;2023/04/13;16:00;0,092;;
ba38270a360e;2023/04/13;17:00;0,183;;
ba38270a360e;2023/04/13;18:00;0,187;;
ba38270a360e;2023/04/13;19:00;0,109;;
ba38270a360e;2023/04/13;20:00;0,168;;
ba38270a360e;2023/04/13;21:00;0,143;;
ba38270a360e;2023/04/13;22:00;0,120;;
ba38270a360e;2023/04/13;23:00;0,194;;
ba38270a360e;2023/04/13;24:00;0,171;;
ba38270a360e;2023/04/14;01:00;0,181;;
ba38270a360e;2023/04/14;02:00;0,151;;
ba38270a360e;2023/04/14;03:00;0,019;;
ba38270a360e;2023/04/14;04:00;0,055;;
ba38270a360e;2023/04/14;05:00;0,073;;
ba38270a360e;2023/04/14;06:00;0,018;;
ba38270a360e;2023/04/14;07:00;0,077;;
ba38270a360e;2023/04/14;08:00;0,043;;
ba38270a360e;2023/04/14;09:00;0,031;;
ba38270a360e;2023/04/14;10:00;0,278;;
ba38270a360e;2023/04/14;11:00;0,341;;
ba38270a360e;2023/04/14;12:00;0,038;;
ba38270a360e;2023/04/14;13:00;0,148;;
ba38270a360e;2023/04/14;14:00;0,088;;
ba38270a360e;2023/04/14;15:00;0,104;;
ba38270a360e;2023/04/14;16:00;0,207;;
ba38270a360e;2023/04/14;17:00;0,175;;
ba38270a360e;2023/04/14;18:00;0,234;;
ba38270a360e;2023/04/14;19:00;0,050;;
ba38270a360e;2023/04/14;20:00;0,137;;
ba38270a360e;2023/04/14;21:00;0,052;;
ba38270a360e;2023/04/14;22:00;0,030;;
ba38270a360e;2023/04/14;23:00;0,185;;
ba38270a360e;2023/04/14;24:00;0,165;;
ba38270a360e;2023/04/15;01:00;0,167;;
ba38270a360e;2023/04/15;02:00;0,193;;
ba38270a360e;2023/04/15;03:00;0,064;;
ba38270a360e;2023/04/15;04:00;0,119;;
ba38270a360e;2023/04/15;05:00;0,086;;
ba38270a360e;2023/04/15;06:00;0,126;;
ba38270a360e;2023/04/15;07:00;0,019;;
ba38270a360e;2023/04/15;08:00;0,035;;
ba38270a360e;2023/04/15;09:00;0,118;;
ba38270a360e;2023/04/15;10:00;0,063;;
ba38270a360e;2023/04/15;11:00;0,039;;
ba38270a360e;2023/04/15;12:00;0,058;;
ba38270a360e;2023/04/15;13:00;0,115;;
ba38270a360e;2023/04/15;14:00;0,063;;
ba38270a360e;2023/04/15;15:00;0,247;;
ba38270a360e;2023/04/15;16:00;0,520;;
ba38270a360e;2023/04/15;17:00;1,076;;
ba38270a360e;2023/04/15;18:00;0,311;;
ba38270a360e;2023/04/15;19:00;0,159;;
ba38270a360e;2023/04/15;20:00;0,790;;
ba38270a360e;2023/04/15;21:00;0,109;;
ba38270a360e;2023/04/15;22:00;0,145;;
ba38270a360e;2023/04/15;23:00;0,101;;
ba38270a360e;2023/04/15;24:00;0,169;;
ba38270a360e;2023/04/16;01:00;0,151;;
ba38270a360e;2023/04/16;02:00;0,351;;
ba38270a360e;2023/04/16;03:00;0,190;;
ba38270a360e;2023/04/16;04:00;0,118;;
ba38270a360e;2023/04/16;05:00;0,095;;
ba38270a360e;2023/04/16;06:00;0,058;;
ba38270a360e;2023/04/16;07:00;0,018;;
ba38270a360e;2023/04/16;08:00;0,085;;
ba38270a360e;2023/04/16;09:00;0,067;;
ba38270a360e;2023/04/16;10:00;0,282;;
ba38270a360e;2023/04/16;11:00;0,090;;
ba38270a360e;2023/04/16;12:00;0,016;;
ba38270a360e;2023/04/16;13:00;0,048;;
ba38270a360e;2023/04/16;14:00;0,114;;
ba38270a360e;2023/04/16;15:00;0,117;;
ba38270a360e;2023/04/16;16:00;0,060;;
ba38270a360e;2023/04/16;17:00;0,052;;
ba38270a360e;2023/04/16;18:00;0,140;;
ba38270a360e;2023/04/16;19:00;0,064;;
ba38270a360e;2023/04/16;20:00;0,133;;
ba38270a360e;2023/04/16;21:00;0,107;;
ba38270a360e;2023/04/16;22:00;1,132;;
ba38270a360e;2023/04/16;23:00;0,517;;
ba38270a360e;2023/04/16;24:00;0,108;;
ba38270a360e;2023/04/17;01:00;0,050;;
ba38270a360e;2023/04/17;02:00;0,129;;
ba38270a360e;2023/04/17;03:00;0,160;;
ba38270a360e;2023/04/17;04:00;0,019;;
ba38270a360e;2023/04/17;05:00;0,051;;
ba38270a360e;2023/04/17;06:00;0,074;;
ba38270a360e;2023/04/17;07:00;0,017;;
ba38270a360e;2023/04/17;08:00;0,066;;
ba38270a360e;2023/04/17;09:00;0,071;;
ba38270a360e;2023/04/17;10:00;0,088;;
ba38270a360e;2023/04/17;11:00;0,135;;
ba38270a360e;2023/04/17;12:00;0,124;;
ba38270a360e;2023/04/17;13:00;0,151;;
ba38270a360e;2023/04/17;14:00;0,353;;
ba38270a360e;2023/04/17;15:00;1,457;;
ba38270a360e;2023/04/17;16:00;0,656;;
ba38270a360e;2023/04/17;17:00;0,039;;
ba38270a360e;2023/04/17;18:00;0,119;;
ba38270a360e;2023/04/17;19:00;0,063;;
ba38270a360e;2023/04/17;20:00;0,076;;
ba38270a360e;2023/04/17;21:00;0,234;;
ba38270a360e;2023/04/17;22:00;0,109;;
ba38270a360e;2023/04/17;23:00;0,219;;
ba38270a360e;2023/04/17;24:00;0,254;;
ba38270a360e;2023/04/18;01:00;0,186;;
ba38270a360e;2023/04/18;02:00;0,215;;
ba38270a360e;2023/04/18;03:00;0,134;;
ba38270a360e;2023/04/18;04:00;0,099;;
ba38270a360e;2023/04/18;05:00;0,151;;
ba38270a360e;2023/04/18;06:00;0,043;;
ba38270a360e;2023/04/18;07:00;0,022;;
ba38270a360e;2023/04/18;08:00;0,100;;
ba38270a360e;2023/04/18;09:00;0,020;;
ba38270a360e;2023/04/18;10:00;0,016;;
ba38270a360e;2023/04/18;11:00;0,095;;
ba38270a360e;2023/04/18;12:00;0,035;;
ba38270a360e;2023/04/18;13:00;0,746;;
ba38270a360e;2023/04/18;14:00;0,792;;
ba38270a360e;2023/04/18;15:00;1,250;;
ba38270a360e;2023/04/18;16:00;2,188;;
ba38270a360e;2023/04/18;17:00;0,827;;
ba38270a360e;2023/04/18;18:00;0,418;;
ba38270a360e;2023/04/18;19:00;0,096;;
ba38270a360e;2023/04/18;20:00;0,174;;
ba38270a360e;2023/04/18;21:00;0,087;;
ba38270a360e;2023/04/18;22:00;0,128;;
ba38270a360e;2023/04/18;23:00;0,327;;
ba38270a360e;2023/04/18;24:00;0,218;;
ba38270a360e;2023/04/19;01:00;0,159;;
ba38270a360e;2023/04/19;02:00;0,207;;
ba38270a360e;2023/04/19;03:00;0,000;;
ba38270a360e;2023/04/19;04:00;0,065;;
ba38270a360e;2023/04/19;05:00;0,186;;
ba38270a360e;2023/04/19;06:00;0,187;;
ba38270a360e;2023/04/19;07:00;0,104;;
ba38270a360e;2023/04/19;08:00;0,101;;
ba38270a360e;2023/04/19;09:00;0,079;;
ba38270a360e;2023/04/19;10:00;0,047;;
ba38270a360e;2023/04/19;11:00;0,115;;
ba38270a360e;2023/04/19;12:00;0,021;;
ba38270a360e;2023/04/19;13:00;0,113;;
ba38270a360e;2023/04/19;14:00;0,033;;
ba38270a360e;2023/04/19;15:00;0,126;;
ba38270a360e;2023/04/19;16:00;0,328;;
ba38270a360e;2023/04/19;17:00;0,291;;
ba38270a360e;2023/04/19;18:00;0,109;;
ba38270a360e;2023/04/19;19:00;0,067;;
ba38270a360e;2023/04/19;20:00;0,136;;
ba38270a360e;2023/04/19;21:00;0,047;;
ba38270a360e;2023/04/19;22:00;0,137;;
ba38270a360e;2023/04/19;23:00;0,073;;
ba38270a360e;2023/04/19;24:00;0,250;;
ba38270a360e;2023/04/20;01:00;0,210;;
ba38270a360e;2023/04/20;02:00;0,189;;
ba38270a360e;2023/04/20;03:00;0,092;;
ba38270a360e;2023/04/20;04:00;0,072;;
ba38270a360e;2023/04/20;05:00;0,125;;
ba38270a360e;2023/04/20;06:00;0,067;;
ba38270a360e;2023/04/20;07:00;0,076;;
ba38270a360e;2023/04/20;08:00;0,085;;
ba38270a360e;2023/04/20;09:00;0,058;;
ba38270a360e;2023/04/20;10:00;0,092;;
ba38270a360e;2023/04/20;11:00;0,027;;
ba38270a360e;2023/04/20;12:00;0,113;;
ba38270a360e;2023/04/20;13:00;0,335;;
ba38270a360e;2023/04/20;14:00;0,252;;
ba38270a360e;2023/04/20;15:00;0,132;;
ba38270a360e;2023/04/20;16:00;0,166;;
ba38270a360e;2023/04/20;17:00;0,142;;
ba38270a360e;2023/04/20;18:00;0,074;;
ba38270a360e;2023/04/20;19:00;0,121;;
ba38270a360e;2023/04/20;20:00;0,084;;
ba38270a360e;2023/04/20;21:00;0,040;;
ba38270a360e;2023/04/20;22:00;1,373;;
ba38270a360e;2023/04/20;23:00;0,152;;
ba38270a360e;2023/04/20;24:00;0,139;;
ba38270a360e;2023/04/21;01:00;0,422;;
ba38270a360e;2023/04/21;02:00;0,330;;
ba38270a360e;2023/04/21;03:00;0,106;;
ba38270a360e;2023/04/21;04:00;0,094;;
ba38270a360e;2023/04/21;05:00;0,119;;
ba38270a360e;2023/04/21;06:00;0,037;;
ba38270a360e;2023/04/21;07:00;0,084;;
ba38270a360e;2023/04/21;08:00;0,018;;
ba38270a360e;2023/04/21;09:00;0,060;;
ba38270a360e;2023/04/21;10:00;0,058;;
ba38270a360e;2023/04/21;11:00;0,075;;
ba38270a360e;2023/04/21;12:00;0,269;;
ba38270a360e;2023/04/21;13:00;0,056;;
ba38270a360e;2023/04/21;14:00;0,036;;
ba38270a360e;2023/04/21;15:00;0,134;;
ba38270a360e;2023/04/21;16:00;0,288;;
ba38270a360e;2023/04/21;17:00;0,368;;
ba38270a360e;2023/04/21;18:00;0,161;;
ba38270a360e;2023/04/21;19:00;0,073;;
ba38270a360e;2023/04/21;20:00;0,015;;
ba38270a360e;2023/04/21;21:00;0,018;;
ba38270a360e;2023/04/21;22:00;0,162;;
ba38270a360e;2023/04/21;23:00;0,131;;
ba38270a360e;2023/04/21;24:00;0,309;;
ba38270a360e;2023/04/22;01:00;0,213;;
ba38270a360e;2023/04/22;02:00;0,167;;
ba38270a360e;2023/04/22;03:00;0,103;;
ba38270a360e;2023/04/22;04:00;0,021;;
ba38270a360e;2023/04/22;05:00;0,104;;
ba38270a360e;2023/04/22;06:00;0,063;;
ba38270a360e;2023/04/22;07:00;0,062;;
ba38270a360e;2023/04/22;08:00;0,733;;
ba38270a360e;2023/04/22;09:00;2,198;;
ba38270a360e;2023/04/22;10:00;0,847;;
ba38270a360e;2023/04/22;11:00;0,274;;
ba38270a360e;2023/04/22;12:00;0,322;;
ba38270a360e;2023/04/22;13:00;0,146;;
ba38270a360e;2023/04/22;14:00;0,100;;
ba38270a360e;2023/04/22;15:00;0,054;;
ba38270a360e;2023/04/22;16:00;0,114;;
ba38270a360e;2023/04/22;17:00;0,025;;
ba38270a360e;2023/04/22;18:00;0,107;;
ba38270a360e;2023/04/22;19:00;0,123;;
ba38270a360e;2023/04/22;20:00;0,089;;
ba38270a360e;2023/04/22;21:00;0,077;;
ba38270a360e;2023/04/22;22:00;0,075;;
ba38270a360e;2023/04/22;23:00;0,117;;
ba38270a360e;2023/04/22;24:00;0,058;;
ba38270a360e;2023/04/23;01:00;0,213;;
ba38270a360e;2023/04/23;02:00;0,141;;
ba38270a360e;2023/04/23;03:00;0,212;;
ba38270a360e;2023/04/23;04:00;0,211;;
ba38270a360e;2023/04/23;05:00;0,131;;
ba38270a360e;2023/04/23;06:00;0,152;;
ba38270a360e;2023/04/23;07:00;0,136;;
ba38270a360e;2023/04/23;08:00;0,046;;
ba38270a360e;2023/04/23;09:00;0,100;;
ba38270a360e;2023/04/23;10:00;0,085;;
ba38270a360e;2023/04/23;11:00;0,153;;
ba38270a360e;2023/04/23;12:00;0,337;;
ba38270a360e;2023/04/23;13:00;0,141;;
ba38270a360e;2023/04/23;14:00;0,073;;
ba38270a360e;2023/04/23;15:00;0,353;;
ba38270a360e;2023/04/23;16:00;0,239;;
ba38270a360e;2023/04/23;17:00;0,062;;
ba38270a360e;2023/04/23;18:00;0,049;;
ba38270a360e;2023/04/23;19:00;0,099;;
ba38270a360e;2023/04/23;20:00;0,208;;
ba38270a360e;2023/04/23;21:00;0,106;;
ba38270a360e;2023/04/23;22:00;0,052;;
ba38270a360e;2023/04/23;23:00;0,443;;
ba38270a360e;2023/04/23;24:00;0,137;;
ba38270a360e;2023/04/24;01:00;0,101;;
ba38270a360e;2023/04/24;02:00;0,156;;
ba38270a360e;2023/04/24;03:00;0,101;;
ba38270a360e;2023/04/24;04:00;0,089;;
ba38270a360e;2023/04/24;05:00;0,131;;
ba38270a360e;2023/04/24;06:00;0,014;;
ba38270a360e;2023/04/24;07:00;0,021;;
ba38270a360e;2023/04/24;08:00;0,091;;
ba38270a360e;2023/04/24;09:00;0,026;;
ba38270a360e;2023/04/24;10:00;0,312;;
ba38270a360e;2023/04/24;11:00;0,120;;
ba38270a360e;2023/04/24;12:00;0,310;;
ba38270a360e;2023/04/24;13:00;0,197;;
ba38270a360e;2023/04/24;14:00;0,184;;
ba38270a360e;2023/04/24;15:00;0,112;;
ba38270a360e;2023/04/24;16:00;0,483;;
ba38270a360e;2023/04/24;17:00;0,121;;
ba38270a360e;2023/04/24;18:00;0,046;;
ba38270a360e;2023/04/24;19:00;0,173;;
ba38270a360e;2023/04/24;20:00;0,128;;
ba38270a360e;2023/04/24;21:00;0,436;;
ba38270a360e;2023/04/24;22:00;1,738;;
ba38270a360e;2023/04/24;23:00;0,076;;
ba38270a360e;2023/04/24;24:00;0,141;;
ba38270a360e;2023/04/25;01:00;0,212;;
ba38270a360e;2023/04/25;02:00;0,082;;
ba38270a360e;2023/04/25;03:00;0,014;;
ba38270a360e;2023/04/25;04:00;0,109;;
ba38270a360e;2023/04/25;05:00;0,014;;
ba38270a360e;2023/04/25;06:00;0,020;;
ba38270a360e;2023/04/25;07:00;0,097;;
ba38270a360e;2023/04/25;08:00;0,017;;
ba38270a360e;2023/04/25;09:00;0,028;;
ba38270a360e;2023/04/25;10:00;0,117;;
ba38270a360e;2023/04/25;11:00;0,055;;
ba38270a360e;2023/04/25;12:00;0,098;;
ba38270a360e;2023/04/25;13:00;0,080;;
ba38270a360e;2023/04/25;14:00;0,083;;
ba38270a360e;2023/04/25;15:00;0,196;;
ba38270a360e;2023/04/25;16:00;1,763;;
ba38270a360e;2023/04/25;17:00;1,292;;
ba38270a360e;2023/04/25;18:00;0,225;;
ba38270a360e;2023/04/25;19:00;0,201;;
ba38270a360e;2023/04/25;20:00;0,160;;
ba38270a360e;2023/04/25;21:00;0,121;;
ba38270a360e;2023/04/25;22:00;0,202;;
ba38270a360e;2023/04/25;23:00;0,207;;
ba38270a360e;2023/04/25;24:00;0,290;;
ba38270a360e;2023/04/26;01:00;0,197;;
ba38270a360e;2023/04/26;02:00;0,178;;
ba38270a360e;2023/04/26;03:00;0,069;;
ba38270a360e;2023/04/26;04:00;0,064;;
ba38270a360e;2023/04/26;05:00;0,151;;
ba38270a360e;2023/04/26;06:00;0,015;;
ba38270a360e;2023/04/26;07:00;0,045;;
ba38270a360e;2023/04/26;08:00;0,081;;
ba38270a360e;2023/04/26;09:00;0,049;;
ba38270a360e;2023/04/26;10:00;0,081;;
ba38270a360e;2023/04/26;11:00;0,056;;
ba38270a360e;2023/04/26;12:00;0,012;;
ba38270a360e;2023/04/26;13:00;0,075;;
ba38270a360e;2023/04/26;14:00;0,256;;
ba38270a360e;2023/04/26;15:00;1,250;;
ba38270a360e;2023/04/26;16:00;0,200;;
ba38270a360e;2023/04/26;17:00;0,090;;
ba38270a360e;2023/04/26;18:00;0,040;;
ba38270a360e;2023/04/26;19:00;0,135;;
ba38270a360e;2023/04/26;20:00;0,036;;
ba38270a360e;2023/04/26;21:00;0,053;;
ba38270a360e;2023/04/26;22:00;0,119;;
ba38270a360e;2023/04/26;23:00;0,138;;
ba38270a360e;2023/04/26;24:00;0,121;;
ba38270a360e;2023/04/27;01:00;0,127;;
ba38270a360e;2023/04/27;02:00;0,024;;
ba38270a360e;2023/04/27;03:00;0,102;;
ba38270a360e;2023/04/27;04:00;0,083;;
ba38270a360e;2023/04/27;05:00;0,017;;
ba38270a360e;2023/04/27;06:00;0,081;;
ba38270a360e;2023/04/27;07:00;0,072;;
ba38270a360e;2023/04/27;08:00;0,020;;
ba38270a360e;2023/04/27;09:00;0,119;;
ba38270a360e;2023/04/27;10:00;0,050;;
ba38270a360e;2023/04/27;11:00;0,012;;
ba38270a360e;2023/04/27;12:00;1,081;;
ba38270a360e;2023/04/27;13:00;2,272;;
ba38270a360e;2023/04/27;14:00;0,970;;
ba38270a360e;2023/04/27;15:00;0,076;;
ba38270a360e;2023/04/27;16:00;0,086;;
ba38270a360e;2023/04/27;17:00;0,147;;
ba38270a360e;2023/04/27;18:00;0,151;;
ba38270a360e;2023/04/27;19:00;0,063;;
ba38270a360e;2023/04/27;20:00;0,062;;
ba38270a360e;2023/04/27;21:00;0,115;;
ba38270a360e;2023/04/27;22:00;0,015;;
ba38270a360e;2023/04/27;23:00;0,221;;
ba38270a360e;2023/04/27;24:00;0,156;;
ba38270a360e;2023/04/28;01:00;0,053;;
ba38270a360e;2023/04/28;02:00;0,112;;
ba38270a360e;2023/04/28;03:00;0,108;;
ba38270a360e;2023/04/28;04:00;0,048;;
ba38270a360e;2023/04/28;05:00;0,013;;
ba38270a360e;2023/04/28;06:00;0,087;;
ba38270a360e;2023/04/28;07:00;0,055;;
ba38270a360e;2023/04/28;08:00;0,030;;
ba38270a360e;2023/04/28;09:00;0,098;;
ba38270a360e;2023/04/28;10:00;0,172;;
ba38270a360e;2023/04/28;11:00;0,024;;
ba38270a360e;2023/04/28;12:00;0,109;;
ba38270a360e;2023/04/28;13:00;0,020;;
ba38270a360e;2023/04/28;14:00;0,082;;
ba38270a360e;2023/04/28;15:00;0,199;;
ba38270a360e;2023/04/28;16:00;0,124;;
ba38270a360e;2023/04/28;17:00;0,134;;
ba38270a360e;2023/04/28;18:00;0,098;;
ba38270a360e;2023/04/28;19:00;0,065;;
ba38270a360e;2023/04/28;20:00;0,119;;
ba38270a360e;2023/04/28;21:00;0,027;;
ba38270a360e;2023/04/28;22:00;0,022;;
ba38270a360e;2023/04/28;23:00;0,112;;
ba38270a360e;2023/04/28;24:00;0,389;;
ba38270a360e;2023/04/29;01:00;0,154;;
ba38270a360e;2023/04/29;02:00;0,249;;
ba38270a360e;2023/04/29;03:00;0,117;;
ba38270a360e;2023/04/29;04:00;0,130;;
ba38270a360e;2023/04/29;05:00;0,166;;
ba38270a360e;2023/04/29;06:00;0,048;;
ba38270a360e;2023/04/29;07:00;0,050;;
ba38270a360e;2023/04/29;08:00;0,071;;
ba38270a360e;2023/04/29;09:00;0,012;;
ba38270a360e;2023/04/29;10:00;0,078;;
ba38270a360e;2023/04/29;11:00;0,230;;
ba38270a360e;2023/04/29;12:00;0,142;;
ba38270a360e;2023/04/29;13:00;0,228;;
ba38270a360e;2023/04/29;14:00;0,142;;
ba38270a360e;2023/04/29;15:00;0,396;;
ba38270a360e;2023/04/29;16:00;1,180;;
ba38270a360e;2023/04/29;17:00;0,197;;
ba38270a360e;2023/04/29;18:00;0,114;;
ba38270a360e;2023/04/29;19:00;0,184;;
ba38270a360e;2023/04/29;20:00;0,178;;
ba38270a360e;2023/04/29;21:00;0,163;;
ba38270a360e;2023/04/29;22:00;0,107;;
ba38270a360e;2023/04/29;23:00;0,034;;
ba38270a360e;2023/04/29;24:00;0,081;;
ba38270a360e;2023/04/30;01:00;0,165;;
ba38270a360e;2023/04/30;02:00;0,100;;
ba38270a360e;2023/04/30;03:00;0,083;;
ba38270a360e;2023/04/30;04:00;0,085;;
ba38270a360e;2023/04/30;05:00;0,036;;
ba38270a360e;2023/04/30;06:00;0,105;;
ba38270a360e;2023/04/30;07:00;0,052;;
ba38270a360e;2023/04/30;08:00;0,014;;
ba38270a360e;2023/04/30;09:00;0,103;;
ba38270a360e;2023/04/30;10:00;0,054;;
ba38270a360e;2023/04/30;11:00;0,053;;
ba38270a360e;2023/04/30;12:00;0,073;;
ba38270a360e;2023/04/30;13:00;0,236;;
ba38270a360e;2023/04/30;14:00;0,171;;
ba38270a360e;2023/04/30;15:00;0,112;;
ba38270a360e;2023/04/30;16:00;0,125;;
ba38270a360e;2023/04/30;17:00;0,060;;
ba38270a360e;2023/04/30;18:00;0,011;;
ba38270a360e;2023/04/30;19:00;0,082;;
ba38270a360e;2023/04/30;20:00;0,174;;
ba38270a360e;2023/04/30;21:00;0,177;;
ba38270a360e;2023/04/30;22:00;0,122;;
ba38270a360e;2023/04/30;23:00;0,071;;
ba38270a360e;2023/04/30;24:00;0,020;;
ba38270a360e;2023/05/01;01:00;0,187;;
ba38270a360e;2023/05/01;02:00;0,108;;
ba38270a360e;2023/05/01;03:00;0,041;;
ba38270a360e;2023/05/01;04:00;0,118;;
ba38270a360e;2023/05/01;05:00;0,084;;
ba38270a360e;2023/05/01;06:00;0,069;;
ba38270a360e;2023/05/01;07:00;0,161;;
ba38270a360e;2023/05/01;08:00;0,070;;
ba38270a360e;2023/05/01;09:00;0,074;;
ba38270a360e;2023/05/01;10:00;0,128;;
ba38270a360e;2023/05/01;11:00;0,728;;
ba38270a360e;2023/05/01;12:00;1,122;;
ba38270a360e;2023/05/01;13:00;2,067;;
ba38270a360e;2023/05/01;14:00;1,556;;
ba38270a360e;2023/05/01;15:00;0,606;;
ba38270a360e;2023/05/01;16:00;0,195;;
ba38270a360e;2023/05/01;17:00;0,782;;
ba38270a360e;2023/05/01;18:00;0,192;;
ba38270a360e;2023/05/01;19:00;0,184;;
ba38270a360e;2023/05/01;20:00;0,376;;
ba38270a360e;2023/05/01;21:00;0,122;;
ba38270a360e;2023/05/01;22:00;0,136;;
ba38270a360e;2023/05/01;23:00;0,125;;
ba38270a360e;2023/05/01;24:00;0,297;;
ba38270a360e;2023/05/02;01:00;0,207;;
ba38270a360e;2023/05/02;02:00;0,132;;
ba38270a360e;2023/05/02;03:00;0,101;;
